,value,is_anomaly
31503,1.4824561403508771,0
31504,0.8596491228070176,0
31505,0.8070175438596491,0
31506,0.7982456140350878,0
31507,0.868421052631579,0
31508,0.7894736842105263,0
31509,1.105263157894737,0
31510,0.8947368421052632,0
31511,1.1578947368421053,0
31512,0.7719298245614035,0
31513,1.1842105263157894,0
31514,1.0,0
31515,0.30701754385964913,0
31516,0.21052631578947367,0
31517,0.38596491228070173,0
31518,0.22807017543859648,0
31519,0.32456140350877194,0
31520,0.39473684210526316,0
31521,0.3684210526315789,0
31522,0.41228070175438597,0
31523,0.2982456140350877,0
31524,0.49122807017543857,0
31525,0.7631578947368421,0
31526,0.6491228070175439,0
31527,0.7894736842105263,0
31528,0.6929824561403509,0
31529,0.8508771929824561,0
31530,0.7894736842105263,0
31531,0.6754385964912281,0
31532,0.8859649122807017,0
31533,0.6491228070175439,0
31534,3.8508771929824563,0
31535,0.6929824561403509,0
31536,1.4473684210526316,0
31537,1.219298245614035,0
31538,0.49122807017543857,0
31539,0.8947368421052632,0
31540,0.8859649122807017,0
31541,0.35964912280701755,0
31542,0.8245614035087719,0
31543,1.0175438596491229,0
31544,0.8245614035087719,0
31545,0.7807017543859649,0
31546,1.236842105263158,0
31547,1.4649122807017543,0
31548,1.2982456140350878,0
31549,0.9210526315789473,0
31550,1.8421052631578947,0
31551,1.2719298245614035,0
31552,1.1929824561403508,0
31553,1.105263157894737,0
31554,1.3771929824561404,0
31555,0.9210526315789473,0
31556,1.0,0
31557,0.9122807017543859,0
31558,0.6052631578947368,0
31559,0.6578947368421053,0
31560,0.6403508771929824,0
31561,0.6491228070175439,0
31562,1.105263157894737,0
31563,0.5877192982456141,0
31564,0.2807017543859649,0
31565,0.3333333333333333,0
31566,0.2982456140350877,0
31567,0.3157894736842105,0
31568,0.22807017543859648,0
31569,0.6491228070175439,0
31570,0.7456140350877193,0
31571,0.5877192982456141,0
31572,0.7368421052631579,0
31573,14.298245614035087,0
31574,12.587719298245615,0
31575,7.517543859649122,0
31576,0.2719298245614035,0
31577,4.385964912280702,0
31578,0.4649122807017544,0
31579,0.5350877192982456,0
31580,1.3859649122807018,0
31581,1.6140350877192982,0
31582,0.7982456140350878,0
31583,0.5263157894736842,0
31584,0.9385964912280702,0
31585,45.23684210526316,1
31586,0.24561403508771928,0
31587,0.21052631578947367,0
31588,0.18421052631578946,0
31589,0.10526315789473684,0
31590,0.21052631578947367,0
31591,0.14912280701754385,0
31592,0.42105263157894735,0
31593,0.35964912280701755,0
31594,9.543859649122806,0
31595,0.5964912280701754,0
31596,22.587719298245613,0
31597,41.12280701754386,1
31598,4.184210526315789,0
31599,0.7192982456140351,0
31600,1.368421052631579,0
31601,0.6578947368421053,0
31602,0.6929824561403509,0
31603,0.7456140350877193,0
31604,1.4912280701754386,0
31605,1.131578947368421,0
31606,0.7543859649122807,0
31607,0.9736842105263158,0
31608,1.0789473684210527,0
31609,0.6666666666666666,0
31610,0.5701754385964912,0
31611,0.35964912280701755,0
31612,0.5,0
31613,0.4649122807017544,0
31614,0.3684210526315789,0
31615,0.47368421052631576,0
31616,0.32456140350877194,0
31617,67.23684210526316,1
31618,50.71052631578947,1
31619,111.16666666666667,1
31620,0.5877192982456141,0
31621,0.19298245614035087,0
31622,0.0,0
31623,0.6025951688486019,0
31624,1.1315114840331724,0
31625,1.485633326114075,0
31626,1.1581825091111662,0
31627,0.5942763403463189,0
31628,0.5556524906696959,0
31629,0.44937542843468636,0
31630,0.8754287605595762,0
31631,0.5583886950268953,0
31632,0.6375006505831917,0
31633,0.0,0
31634,0.20400274076968158,0
31635,0.1164549566853913,0
31636,0.4160632625437272,0
31637,0.5770646060427019,0
31638,0.7583053292567533,0
31639,0.4821226712141695,0
31640,0.2652671784654667,0
31641,0.5852274302303662,0
31642,0.6437853878258283,0
31643,0.30958318413417385,0
31644,0.6883291462269169,0
31645,1.3448945100689784,0
31646,0.2945466354895628,0
31647,0.6919373319750751,0
31648,0.5540693696713184,0
31649,0.6434610986091664,0
31650,0.6676060806097661,0
31651,0.37278531354096284,0
31652,0.48879005362987654,0
31653,0.5992228263517186,0
31654,0.6207953676045997,0
31655,0.10926555795736138,0
31656,0.2501906519617994,0
31657,0.42357163872131803,0
31658,0.1998170172357674,0
31659,0.6266656591851427,0
31660,0.4576616410956503,0
31661,0.22779222706207564,0
31662,0.5881899390220372,0
31663,0.48187774156012386,0
31664,0.40676927058239476,0
31665,0.7499172422273173,0
31666,0.6879775921772731,0
31667,0.5231317232578269,0
31668,0.9506416471353243,0
31669,0.933669780287191,0
31670,0.505476917198111,0
31671,0.41986063078878433,0
31672,0.9833290062290075,0
31673,0.2724008573893661,0
31674,0.5865711987876083,0
31675,0.5833025255778194,0
31676,0.36036328297220904,0
31677,0.5197008270557792,0
31678,1.071639506676003,0
31679,0.5695049101698659,0
31680,0.4820339706755324,0
31681,0.0,0
31682,0.2151176163003868,0
31683,0.36050051575449243,0
31684,0.4499475808970297,0
31685,0.34671098972649206,0
31686,0.15664812418385415,0
31687,0.48769034254598903,0
31688,0.15911458316980132,0
31689,0.6063789772344045,0
31690,1.0462019281845596,0
31691,0.8377045556948169,0
31692,0.6667402249890528,0
31693,0.2636639176452177,0
31694,0.5727169732650577,0
31695,0.4873532113168331,0
31696,0.3877587428567034,0
31697,0.4103313511309293,0
31698,0.582941516640451,0
31699,0.3372560921532916,0
31700,0.49116341766176985,0
31701,0.6029851112464943,0
31702,0.9695058724590038,0
31703,0.46633891639453573,0
31704,0.5050035755864208,0
31705,0.5524727530839819,0
31706,0.4156344870914129,0
31707,0.37691865037120775,0
31708,0.2746373895232344,0
31709,0.48419941583156,0
31710,1.0090728288011839,0
31711,0.3963704915042421,0
31712,0.6990538975382797,0
31713,0.38953024508518574,0
31714,0.6323830605629557,0
31715,0.5588801813807533,0
31716,0.7321846256511944,0
31717,0.5008624013935751,0
31718,0.643273580798792,0
31719,1.1328476973475308,0
31720,0.7479531917830153,0
31721,0.5910477114341625,0
31722,0.3194913592720641,0
31723,0.9103332310063775,0
31724,0.7150365235947945,0
31725,0.3561744979600588,0
31726,0.2561483640920872,0
31727,0.489069810191409,0
31728,0.26438952837684127,0
31729,0.0,0
31730,0.1835914455506364,0
31731,0.3106951920793441,0
31732,0.10903408381206932,0
31733,0.2786642709113008,0
31734,0.33618768266174265,0
31735,0.0,0
31736,0.3725247188402875,0
31737,0.3662610737981101,0
31738,0.5320422105178658,0
31739,0.5420344089244722,0
31740,0.7551785450777386,0
31741,0.5036085335982057,0
31742,0.4600830630733257,0
31743,0.46177291618586275,0
31744,0.6038329869770963,0
31745,0.9562265599275058,0
31746,0.6224043142829294,0
31747,0.671038316583505,0
31748,0.3187890490410185,0
31749,0.4515659786877441,0
31750,0.49543592083691695,0
31751,0.7730503079841812,0
31752,0.45601099142386475,0
31753,0.0,0
31754,0.0,0
31755,0.0,0
31756,0.17991177529097055,0
31757,0.3625279117617843,0
31758,0.5147873273251807,0
31759,0.7783193377822317,0
31760,0.44916757719862765,0
31761,0.310012221469552,0
31762,0.5195100612362831,0
31763,0.4436199798538546,0
31764,0.5297554903160862,0
31765,0.29535354732301183,0
31766,0.43169375778154273,0
31767,0.4515600489117285,0
31768,0.1791422284144094,0
31769,0.44457198777125445,0
31770,0.4757737510699804,0
31771,0.18968069679578384,0
31772,0.1416428014314782,0
31773,0.42197456159599633,0
31774,0.4851153114278365,0
31775,0.17497742361612734,0
31776,0.33683202639292525,0
31777,0.6515825476312974,0
31778,0.10911972682275449,0
31779,0.5147873273251807,0
31780,0.0,0
31781,0.3243174279842099,0
31782,0.2826844228172522,0
31783,0.2768416748771037,0
31784,0.2773768369434436,0
31785,0.6577497761067956,0
31786,1.1412609907088356,0
31787,0.7884294367787585,0
31788,0.951665575091362,0
31789,0.4818334050475124,0
31790,0.814048619327479,0
31791,0.9901687314460561,0
31792,1.2451504637085538,0
31793,0.3974056805697395,0
31794,0.47322103416051864,0
31795,0.540883706739224,0
31796,0.810643451004481,0
31797,0.7038868203546064,0
31798,0.6803247157246289,0
31799,0.13897846856897042,0
31800,0.4894184676537709,0
31801,0.8331882246607687,0
31802,0.2741988254025502,0
31803,0.0,0
31804,0.26807182896618514,0
31805,0.5429057759881223,0
31806,0.40594396223458024,0
31807,0.0,0
31808,0.5000153014114889,0
31809,0.7951358910187944,0
31810,0.0,0
31811,1.3029596867558888,0
31812,1.3208261022851902,0
31813,0.6359271646596428,0
31814,0.6789493000389195,0
31815,0.6660816673788434,0
31816,0.6422269250295176,0
31817,0.9682816051511807,0
31818,0.5476825585412516,0
31819,0.6280729369612705,0
31820,0.9699031702673093,0
31821,0.7433259892709452,0
31822,0.48419941583156,0
31823,0.4243351643977821,0
31824,0.3678956610739541,0
31825,0.4913081444804162,0
31826,0.16348373114080406,0
31827,0.15561587214371853,0
31828,0.38536480363067643,0
31829,0.6572990270688145,0
31830,0.4371589540660343,0
31831,0.4629968786493943,0
31832,0.6487040154187834,0
31833,0.7751724594652719,0
31834,0.6617625883795724,0
31835,0.34944668395532513,0
31836,0.6524313098740147,0
31837,0.31046717535486096,0
31838,0.5993394362243907,0
31839,0.2534503391750239,0
31840,0.46150454044400485,0
31841,0.19328582386039503,0
31842,0.6360670355298804,0
31843,0.7655054813706106,0
31844,0.7952288556540238,0
31845,1.3385024842920863,0
31846,0.3041397856798873,0
31847,1.1992610204910004,0
31848,0.1444313340821108,0
31849,0.5783903129345345,0
31850,0.24887483293342208,0
31851,0.6490285266085917,0
31852,0.5009327141703612,0
31853,0.15023169410606893,0
31854,0.658177910541267,0
31855,0.5330747901885592,0
31856,0.6403482609950266,0
31857,0.37306583479539696,0
31858,0.8038844983333379,0
31859,1.1265976345651025,0
31860,0.4926442523907923,0
31861,0.7479024781161164,0
31862,0.6908082005513431,0
31863,0.7555808698873028,0
31864,0.7152056380166398,0
31865,0.6524578530960211,0
31866,0.8465017350433482,0
31867,0.7926231858724809,0
31868,0.8572221302202775,0
31869,0.5186646813018149,0
31870,0.5311844737218681,0
31871,0.26327714931316804,0
31872,0.3325462208938352,0
31873,0.25655711538608017,0
31874,0.18789980887182986,0
31875,0.2665857482425704,0
31876,0.25485701535784255,0
31877,0.5143973307364155,0
31878,0.43554488260448315,0
31879,0.5462327442997362,0
31880,0.4467331330519442,0
31881,0.33936179840522407,0
31882,0.28980579466818246,0
31883,0.24749173545656333,0
31884,0.613474413253231,0
31885,0.4588574420085585,0
31886,0.1444313340821108,0
31887,0.742461933202714,0
31888,0.2028230747843622,0
31889,0.6817683810111264,0
31890,0.3214903978119695,0
31891,0.27752299536884645,0
31892,0.3177793700663881,0
31893,0.22458483680534672,0
31894,0.5802768902525789,0
31895,0.5706295558017448,0
31896,0.20415900219389813,0
31897,0.46816078771345676,0
31898,0.9438820499622022,0
31899,0.8305908894484821,0
31900,0.28143533481013555,0
31901,0.2622318415810874,0
31902,0.5003216823960883,0
31903,0.24843824355982136,0
31904,0.2028230747843622,0
31905,0.3173056412837766,0
31906,0.7215137585044686,0
31907,0.16736573992518497,0
31908,0.8177349006781902,0
31909,0.8455755533574424,0
31910,1.0324096899782793,0
31911,0.5194150475193177,0
31912,0.9661372511701729,0
31913,0.348989525670389,0
31914,0.6656700671142031,0
31915,0.3488464815646421,0
31916,0.7429732174186023,0
31917,0.5041014022448341,0
31918,0.5838605634590571,0
31919,0.6629975363716615,0
31920,1.0300972656634089,0
31921,0.7283471786463956,0
31922,0.35987136878368003,0
31923,0.5556736736023993,0
31924,1.0369927203945124,0
31925,0.14234531327754293,0
31926,0.9267700067416158,0
31927,0.3914861298304837,0
31928,0.4454935342289502,0
31929,0.3113814119366657,0
31930,0.3306510266615547,0
31931,0.4791917188705499,0
31932,0.7035813993782255,0
31933,0.4834954765387867,0
31934,0.7589397670104399,0
31935,0.22433961083058448,0
31936,0.12853329570545322,0
31937,1.0324331423766955,0
31938,0.7562186439491326,0
31939,0.5675114212154564,0
31940,0.6081664240580997,0
31941,0.3051039267230666,0
31942,0.7209388658663087,0
31943,0.7283058203068672,0
31944,0.5033961293493904,0
31945,0.7139902433282956,0
31946,0.7533676416081764,0
31947,0.7269933916933471,0
31948,0.17618368539475665,0
31949,0.19325129524622203,0
31950,0.18789980887182986,0
31951,0.34876022297319487,0
31952,0.36473158082045615,0
31953,0.7230311042341833,0
31954,0.721079830865973,0
31955,0.23756425182879648,0
31956,0.317599663174266,0
31957,0.7196447517394379,0
31958,0.31066481958121583,0
31959,0.2976060581803244,0
31960,0.8704892121171769,0
31961,0.5233788280217431,0
31962,0.6749370059181996,0
31963,0.9890979042678407,0
31964,0.9528497732407983,0
31965,0.35755418935819183,0
31966,0.538898575775408,0
31967,0.2768171349096952,0
31968,0.3769895841536055,0
31969,0.26854641577595584,0
31970,0.29700034999344727,0
31971,0.0,0
31972,0.0,0
31973,0.6787526624564713,0
31974,0.2222757451363147,0
31975,0.1718454180498849,0
31976,0.5629272489638742,0
31977,0.818273149614737,0
31978,0.35955987278463897,0
31979,1.365924072578941,0
31980,0.6773587287297002,0
31981,0.8020323807230978,0
31982,1.2582184045117812,0
31983,0.7080900416340768,0
31984,0.4208848618606659,0
31985,0.627433754814099,0
31986,0.25848791238215135,0
31987,0.5687970438407718,0
31988,0.38388760720310533,0
31989,0.338151652923226,0
31990,0.4958020369657242,0
31991,0.6802741915658341,0
31992,0.41246394635004513,0
31993,0.5891023150222526,0
31994,0.6207164509027926,0
31995,0.21226591261077982,0
31996,0.31464598182428966,0
31997,0.4071759054190507,0
31998,0.17798964338585566,0
31999,0.22790315217415524,0
32000,0.4349868091154576,0
32001,0.21166398409646303,0
32002,0.7591491209573519,0
32003,0.1441670153141051,0
32004,0.8765741833984371,0
32005,0.6947735158350264,0
32006,0.7013162447909459,0
32007,0.45073245337690027,0
32008,0.3086279065489256,0
32009,0.9298953771417018,0
32010,0.5155273952340235,0
32011,0.3233195429454743,0
32012,0.5173501493512876,0
32013,0.5906189841218773,0
32014,0.5376531931799161,0
32015,0.9559294863648224,0
32016,0.0,0
32017,0.0,0
32018,0.20157142205045125,0
32019,0.0,0
32020,0.3086559336057561,0
32021,0.1892383859687923,0
32022,0.0,0
32023,0.25848791238215135,0
32024,0.2598705457110544,0
32025,0.5953796395562289,0
32026,0.6922235084781501,0
32027,0.41111884107675584,0
32028,0.33792216492604127,0
32029,0.35877903354834156,0
32030,0.5922206940864235,0
32031,0.29741335234363914,0
32032,0.21898212565520425,0
32033,0.5260241535178009,0
32034,0.16524648428621264,0
32035,0.5139562139763079,0
32036,0.47440737429725294,0
32037,0.2818513190802287,0
32038,0.310012221469552,0
32039,0.3170196908768372,0
32040,0.24290834792838453,0
32041,0.4131745547959449,0
32042,0.21881535803641666,0
32043,0.19120655655579988,0
32044,0.44799230222059144,0
32045,0.10119166820578104,0
32046,0.12582923552150765,0
32047,0.4186106456043271,0
32048,0.6550077044546949,0
32049,0.7191519210133243,0
32050,0.4031567099648572,0
32051,0.3369487867898216,0
32052,0.5416093398562508,0
32053,0.3948376299197896,0
32054,0.4905613708435172,0
32055,0.36888511552859876,0
32056,0.3458888475031497,0
32057,0.4522971393556518,0
32058,0.26423922716571047,0
32059,0.34937643472071944,0
32060,0.3725269525382609,0
32061,0.2313590006830797,0
32062,0.0,0
32063,0.1325970147841987,0
32064,0.6130041993888333,0
32065,0.0,0
32066,0.10321817449489107,0
32067,0.11289459816420375,0
32068,0.0,0
32069,0.28418654695543416,0
32070,0.1960613467926632,0
32071,0.11416213833301163,0
32072,0.30466263900717944,0
32073,0.27684712378117415,0
32074,0.3459891250390944,0
32075,0.41750444092202177,0
32076,0.5083923934625647,0
32077,0.4571121906967445,0
32078,0.49870169642182877,0
32079,0.3109843733697119,0
32080,0.28895815102719496,0
32081,0.6247464663739077,0
32082,0.45494440772485356,0
32083,0.4013820350590796,0
32084,0.3703503658848218,0
32085,0.4022481979897356,0
32086,0.3135645116563576,0
32087,0.30955559637804697,0
32088,0.0,0
32089,0.0,0
32090,0.32723508703515364,0
32091,0.0,0
32092,0.0,0
32093,0.2861788018832297,0
32094,0.23099485130625902,0
32095,0.28984514277704554,0
32096,0.11135170397198481,0
32097,0.8737012633807909,0
32098,0.10811040217009632,0
32099,0.3657705319441205,0
32100,0.23912430315002325,0
32101,0.31500825627499474,0
32102,0.3684187945636348,0
32103,0.6369582722564333,0
32104,0.7320510448061207,0
32105,0.2941980541799763,0
32106,0.16026339334651868,0
32107,0.5603666248563712,0
32108,0.28643061183588897,0
32109,0.3723091404187675,0
32110,0.2213716419521858,0
32111,0.2636639176452177,0
32112,0.653777242764706,0
32113,0.0,0
32114,0.23745684004277276,0
32115,0.34634744829836606,0
32116,0.14208907350745012,0
32117,0.24377682900180372,0
32118,0.22635468306597187,0
32119,0.0,0
32120,0.6357534487518172,0
32121,0.3914162789241922,0
32122,0.4494051743284864,0
32123,0.6311815814983552,0
32124,0.42147121504264445,0
32125,0.759548590635056,0
32126,0.4827023913956591,0
32127,0.4777399884611684,0
32128,0.49634348595398475,0
32129,0.2417847756595142,0
32130,0.617117081953104,0
32131,0.22885657753493577,0
32132,0.5529029805563248,0
32133,0.8608998809197705,0
32134,0.4014699178570528,0
32135,0.12791705878540177,0
32136,0.0,0
32137,0.0,0
32138,0.1179815337107056,0
32139,0.12610557859241317,0
32140,0.0,0
32141,0.34350740152919096,0
32142,0.5606160949787629,0
32143,0.34452553966882854,0
32144,0.23184268580912473,0
32145,0.18836596471987457,0
32146,0.1589561421068508,0
32147,0.2256504986451935,0
32148,0.12462821236322592,0
32149,0.22531390835266,0
32150,0.4899207568434694,0
32151,0.3614464854517226,0
32152,0.2581685924519088,0
32153,0.3061635433553544,0
32154,0.3167211041252671,0
32155,0.13376033808190546,0
32156,0.41419465053563576,0
32157,0.3577224157490476,0
32158,0.0,0
32159,0.3891859783675626,0
32160,0.42144509185066775,0
32161,0.0,0
32162,0.14390372766186918,0
32163,0.38062492845852425,0
32164,0.23220809226316336,0
32165,0.1917054608405229,0
32166,0.36107464091587116,0
32167,0.420653575189247,0
32168,0.0,0
32169,0.36412393822493766,0
32170,0.2692365026451975,0
32171,0.18171635298004182,0
32172,0.35843806759040225,0
32173,0.2944325874508554,0
32174,0.21555582850134383,0
32175,0.11621370386477946,0
32176,0.618547847329095,0
32177,0.4059696029037099,0
